Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,03/03/2018,0.4,Gwar,2000,3000,2408,
Azadpur,06/03/2018,3.2,Gwar,2000,3000,2408,
Azadpur,07/03/2018,18.3,Gwar,2000,3000,2408,
Azadpur,08/03/2018,15.8,Gwar,2000,3000,2408,
Azadpur,09/03/2018,25,Gwar,2000,3000,2408,
Azadpur,10/03/2018,30,Gwar,2000,3000,2408,
Azadpur,12/03/2018,10.1,Gwar,2000,3000,2408,
Azadpur,13/03/2018,20.9,Gwar,2000,3000,2408,
Azadpur,14/03/2018,10.9,Gwar,2000,3000,2408,
Azadpur,15/03/2018,16.7,Gwar,2000,3000,2408,
Azadpur,16/03/2018,13.5,Gwar,2000,3000,2408,
Azadpur,17/03/2018,17.6,Gwar,2000,3000,2408,
Azadpur,19/03/2018,16.7,Gwar,2000,3000,2408,
Azadpur,20/03/2018,2,Gwar,1250,2750,1992,
Azadpur,21/03/2018,1.1,Gwar,1250,2750,2033,
Azadpur,22/03/2018,1.3,Gwar,1250,2750,2033,
Azadpur,23/03/2018,0.1,Gwar,1250,2750,2033,
Azadpur,24/03/2018,3.6,Gwar,1250,2750,2033,
Azadpur,26/03/2018,4.5,Gwar,1250,2750,2033,
Azadpur,27/03/2018,3.9,Gwar,2000,3125,2575,
Azadpur,28/03/2018,10.2,Gwar,2000,3125,2575,
Azadpur,29/03/2018,2.5,Gwar,2000,3125,2575,
Azadpur,30/03/2018,8.9,Gwar,2500,3125,2800,
Azadpur,31/03/2018,6.6,Gwar,2500,3125,2800,
Najafgarh,01/03/2018,15,Gwar,3901,3901,3901,
Najafgarh,03/03/2018,5,Gwar,3550,3550,3550,
Najafgarh,27/03/2018,40,Gwar,3718,3718,3718,
Najafgarh,29/03/2018,70,Gwar,3681,3750,3715,
