Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mapusa,01/02/2019,0.33,Potato,1000,1500,1250,
Mapusa,03/02/2019,6.37,Potato,1000,1500,1250,
Mapusa,04/02/2019,0.33,Potato,1000,1500,1250,
Mapusa,05/02/2019,1,Potato,1000,1200,1100,
Mapusa,07/02/2019,2.86, ,NR,NR,NR,
Mapusa,10/02/2019,2.23,Potato,1000,1400,1200,
Mapusa,12/02/2019,2.88,Potato,1000,1200,1100,
Mapusa,13/02/2019,0.53,Potato,1000,1200,1100,
Mapusa,14/02/2019,2.55,Potato,800,1200,1000,
Mapusa,17/02/2019,1.09,Potato,1000,1200,1100,
Mapusa,20/02/2019,3.51,Potato,1000,1400,1200,
Mapusa,22/02/2019,1.49,Potato,1000,1200,1100,
Mapusa,23/02/2019,1.57,Potato,1000,1200,1100,
Mapusa,25/02/2019,2.17,Potato,1000,1200,1100,
Mapusa,26/02/2019,1.01,Potato,1000,1600,1300,
Mapusa,27/02/2019,1.36,Potato,1000,1600,1300,
Mapusa,28/02/2019,2.98,Potato,1000,1600,1300,
