Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/04/2020,2,Gwar,4000,5000,4500,
Durg,02/04/2020,1,Gwar,3000,4000,3500,
Durg,03/04/2020,2,Gwar,3500,3700,3600,
Durg,04/04/2020,3,Gwar,2000,2200,2100,
Durg,05/04/2020,4,Gwar,1800,2200,2000,
Durg,07/04/2020,6,Gwar,2000,2500,2250,
Durg,08/04/2020,4,Gwar,2400,2600,2500,
Durg,09/04/2020,2,Gwar,2200,2400,2300,
Durg,10/04/2020,1,Gwar,2000,2400,2200,
Durg,11/04/2020,2,Gwar,2000,2400,2200,
Durg,12/04/2020,3,Gwar,2200,2400,2300,
Durg,14/04/2020,4,Gwar,2500,3000,2750,
Durg,15/04/2020,3,Gwar,2600,3000,2800,
Durg,16/04/2020,4,Gwar,2800,3000,2900,
Durg,21/04/2020,3,Gwar,2600,3000,2800,
Durg,22/04/2020,2,Gwar,1600,2000,1800,
Durg,23/04/2020,7,Gwar,2500,3000,2750,
Durg,24/04/2020,5,Gwar,2600,3000,2800,
Durg,25/04/2020,3,Gwar,2800,3000,2900,
Durg,26/04/2020,2,Gwar,2600,3000,2800,
Durg,28/04/2020,4,Gwar,2800,3000,2900,
Durg,29/04/2020,2,Gwar,2600,3000,2800,
Durg,30/04/2020,1,Gwar,2800,3000,2900,
