Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Pratappur,30/01/2020,8796.7,Sugarcane,261,261,261,
Sitapur,08/01/2020,25.1,Other,250,250,250,
,21/01/2020,200,Other,270,270,270,
,23/01/2020,50,Other,270,270,270,
,28/01/2020,180,Other,270,270,270,
,31/01/2020,450,Other,270,270,270,
Surajpur,18/01/2020,16,Other,265,265,265,
,21/01/2020,15,Other,265,265,265,
,22/01/2020,16, ,NR,NR,NR,
,29/01/2020,48, ,NR,NR,NR,
,31/01/2020,30,Sugarcane,265,265,265,
