Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Market,03/10/2018,512,Apple,8000,9000,8500,
Market,04/10/2018,236,Apple,8000,10000,9000,
Market,05/10/2018,309,Apple,9000,10000,9500,
Market,06/10/2018,506,Apple,8000,10000,9000,
Market,09/10/2018,536,Apple,7000,9000,8000,
Market,10/10/2018,429,Apple,7000,8000,7500,
Market,11/10/2018,351,Apple,7000,9000,8000,
Market,12/10/2018,264,Apple,9000,10000,9500,
Market,15/10/2018,685,Apple,7000,9000,8000,
Market,16/10/2018,245,Apple,9000,10000,9500,
Market,17/10/2018,351,Apple,7000,9000,8000,
Market,20/10/2018,407,Apple,7000,9000,8000,
Market,22/10/2018,677,Apple,7000,8500,7800,
Market,23/10/2018,417,Apple,8000,10000,9000,
Market,25/10/2018,302,Apple,8000,9000,8500,
Market,26/10/2018,327,Apple,9000,10000,9500,
Market,27/10/2018,801,Apple,8000,9000,8500,
Market,29/10/2018,1144,Apple,9000,10000,9500,
Market,30/10/2018,375,Apple,7000,9000,8000,
Market,31/10/2018,374,Apple,8000,10000,9000,
Udupi,31/10/2018,1,Apple,8600,9000,8800,
