Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad,01/09/2018,40.1,Other,2000,4000,3100,
,04/09/2018,74,Other,3000,5000,4100,
,05/09/2018,48.5,Other,2000,4000,3200,
,06/09/2018,138,Other,3000,4000,3500,
,07/09/2018,67.8,Other,2800,4000,3600,
,08/09/2018,81.2,Other,2500,5000,3750,
,10/09/2018,246.3,Other,2000,3000,2600,
,11/09/2018,135.5,Other,2500,3500,3100,
,12/09/2018,149.9,Other,2500,3250,2900,
,14/09/2018,467.5,Other,500,2500,1600,
,15/09/2018,227.9,Other,1500,2500,2100,
,17/09/2018,240.9,Other,1500,2500,2100,
,18/09/2018,126.9,Other,1200,1800,1600,
,19/09/2018,121.7,Other,1000,1600,1450,
,20/09/2018,112.3,Other,1200,2500,1700,
,22/09/2018,224.9,Other,1000,2500,1850,
,24/09/2018,180.5,Other,500,2500,1350,
,25/09/2018,98.6,Other,500,2500,1600,
,26/09/2018,101.9,Other,800,1500,1200,
,27/09/2018,154.8,Other,500,2000,1500,
,28/09/2018,99.7,Other,1000,2500,1850,
,29/09/2018,101.2,Other,500,2500,1600,
Amirgadh,04/09/2018,1,Other,3975,3975,3975,
,05/09/2018,1,Other,3850,3850,3850,
,11/09/2018,7,Other,3750,3830,3790,
,12/09/2018,8,Other,3830,3830,3830,
,19/09/2018,4,Other,4000,4000,4000,
Ankleshwar,01/09/2018,0.37,Gwar,3000,3900,3675,
,04/09/2018,0.49,Gwar,2750,3875,3650,
,05/09/2018,0.77,Gwar,2800,3500,3275,
,06/09/2018,0.6,Gwar,2900,3800,3575,
,07/09/2018,0.52,Gwar,2225,4025,3375,
,10/09/2018,0.64,Gwar,2900,3800,3575,
,11/09/2018,0.65,Gwar,2850,3525,3300,
,12/09/2018,0.66,Gwar,2900,4200,3800,
,14/09/2018,0.68,Gwar,3000,3900,3725,
,15/09/2018,0.51,Gwar,2900,3800,3575,
,17/09/2018,0.71,Gwar,2600,3000,2825,
,18/09/2018,0.54,Gwar,1725,2175,1950,
,19/09/2018,0.64,Gwar,1850,2325,2100,
,20/09/2018,0.65,Gwar,1900,2600,2350,
,21/09/2018,0.39,Gwar,2100,2800,2500,
,22/09/2018,0.49,Gwar,2150,2850,2600,
,25/09/2018,0.61,Gwar,1250,1650,1475,
,26/09/2018,0.53,Gwar,1450,1700,1625,
,28/09/2018,0.64,Gwar,1250,1650,1475,
,30/09/2018,0.57,Gwar,1450,1850,1675,
Bardoli(Katod),02/09/2018,0.08,Other,3000,3300,3250,
,03/09/2018,0.06,Other,3000,3500,3250,
,09/09/2018,0.04,Other,2800,3100,3000,
,13/09/2018,0.04,Other,2500,2800,2500,
Bharuch,11/09/2018,0.56,Other,2000,3200,3000,
,18/09/2018,0.96,Other,1500,1800,1700,
