Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhattu Kalan,07/12/2018,18, ,NR,NR,NR,
Bhattu Kalan,08/12/2018,21.6, ,NR,NR,NR,
Bhattu Kalan,10/12/2018,18, ,NR,NR,NR,
Bhattu Kalan,11/12/2018,3.8, ,NR,NR,NR,
Bhattu Kalan,12/12/2018,15.5, ,NR,NR,NR,
Bhattu Kalan,13/12/2018,15.5, ,NR,NR,NR,
Bhattu Kalan,14/12/2018,14.5, ,NR,NR,NR,
Bhattu Kalan,15/12/2018,14.2, ,NR,NR,NR,
Bhattu Kalan,17/12/2018,12.4, ,NR,NR,NR,
Ding,04/12/2018,7.2,Other,3871,3941,3900,
Ding,05/12/2018,1.2, ,NR,NR,NR,
Ding,06/12/2018,0.5, ,NR,NR,NR,
Ding,08/12/2018,7.5,Other,3799,3874,3800,
Ding,14/12/2018,3.5,Other,3800,3896,3840,
Ding,15/12/2018,2, ,NR,NR,NR,
Ding,17/12/2018,5,Other,3218,3880,3510,
Ding,20/12/2018,0.4,Other,3900,3900,3900,
Ellanabad,01/12/2018,40.7,Gwar,3200,4179,4075,
Ellanabad,03/12/2018,52.3,Gwar,3695,4183,4068,
Ellanabad,04/12/2018,32.7,Gwar,3885,4238,4095,
Ellanabad,05/12/2018,39.6,Gwar,3670,4185,4087,
Ellanabad,06/12/2018,50.1,Gwar,3455,4175,4068,
Ellanabad,08/12/2018,45.6,Gwar,3845,4175,4050,
Ellanabad,10/12/2018,57,Gwar,3929,4170,4119,
Ellanabad,11/12/2018,33.7,Gwar,3850,4171,4060,
Ellanabad,12/12/2018,43.1,Gwar,3772,4188,4070,
Ellanabad,13/12/2018,47.7,Gwar,3861,4195,4080,
Ellanabad,14/12/2018,64.1,Gwar,3580,4161,4067,
Ellanabad,15/12/2018,68.3,Gwar,3685,4212,4130,
Ellanabad,17/12/2018,65.8,Gwar,3975,4197,4065,
Ellanabad,18/12/2018,41.9,Gwar,3670,4066,3975,
Ellanabad,19/12/2018,66.7,Gwar,3900,4124,4085,
Ellanabad,20/12/2018,54.9,Gwar,3715,4113,4070,
Ellanabad,21/12/2018,52.1,Gwar,3600,4050,3970,
Ellanabad,22/12/2018,36,Gwar,3699,4123,4046,
Ellanabad,24/12/2018,39.5,Gwar,3695,4070,3975,
Ellanabad,25/12/2018,23.6,Gwar,3600,4054,3979,
Farukh Nagar,01/12/2018,1.8,Other,4000,4000,4000,
Farukh Nagar,04/12/2018,2.2,Other,3950,3950,3950,
Farukh Nagar,05/12/2018,2.3,Other,3791,4000,3791,
Farukh Nagar,06/12/2018,3.7,Other,4000,4000,4000,
Farukh Nagar,07/12/2018,0.9, ,NR,NR,NR,
Farukh Nagar,11/12/2018,10, ,NR,NR,NR,
Farukh Nagar,12/12/2018,4,Other,4000,4200,4000,
Farukh Nagar,13/12/2018,1.8,Other,3900,4000,3900,
Farukh Nagar,14/12/2018,1,Other,4200,4200,4200,
Farukh Nagar,17/12/2018,0.7,Other,3571,3571,3571,
Farukh Nagar,18/12/2018,2,Other,3100,4000,3100,
Farukh Nagar,19/12/2018,0.7,Other,3400,3400,3400,
Farukh Nagar,21/12/2018,1.2,Other,3680,3900,3680,
Farukh Nagar,26/12/2018,1,Other,2900,3890,2900,
Farukh Nagar,27/12/2018,0.7,Other,2591,3401,2591,
Fatehabad,01/12/2018,0.6,Other,3980,3980,3980,
kalanwali,17/12/2018,12.5, ,NR,NR,NR,
Narnaul,13/12/2018,7.7, ,NR,NR,NR,
Narnaul,14/12/2018,18, ,NR,NR,NR,
Narnaul,17/12/2018,22.1, ,NR,NR,NR,
Narnaul,18/12/2018,28.4, ,NR,NR,NR,
Narnaul,19/12/2018,19.5, ,NR,NR,NR,
