Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/06/2019,85.1,Cauliflower,1200,2800,1907,
,03/06/2019,63.6,Cauliflower,1200,2800,1907,
,04/06/2019,234,Cauliflower,1200,2800,1907,
,05/06/2019,117,Cauliflower,1200,2800,1907,
,06/06/2019,156.5,Cauliflower,1200,2800,1907,
,07/06/2019,143.9,Cauliflower,1200,2400,1707,
,08/06/2019,119.2,Cauliflower,1200,2500,1664,
,10/06/2019,67.9,Cauliflower,1200,2500,1664,
,11/06/2019,241.8,Cauliflower,1200,2500,1664,
,12/06/2019,95.3,Cauliflower,1200,2500,1664,
,13/06/2019,156.4,Cauliflower,1200,2500,1664,
,14/06/2019,122.1,Cauliflower,1200,2500,1664,
,15/06/2019,103,Cauliflower,1200,3000,1856,
,17/06/2019,60.4,Cauliflower,1200,2800,1816,
,18/06/2019,207.9,Cauliflower,1200,2800,1816,
,19/06/2019,161.2,Cauliflower,1200,2800,1816,
,20/06/2019,159.3,Cauliflower,1600,2800,1816,
,21/06/2019,101,Cauliflower,1200,2800,1816,
,22/06/2019,160.6,Cauliflower,1200,2800,1816,
,24/06/2019,56.2,Cauliflower,1200,2800,1816,
,25/06/2019,196.3,Cauliflower,1200,2800,1816,
,26/06/2019,239.1,Cauliflower,1200,2800,1816,
,27/06/2019,216,Cauliflower,1200,2800,1816,
,28/06/2019,225.3,Cauliflower,1200,2800,1816,
,29/06/2019,333.2,Cauliflower,1200,2800,1816,
Keshopur,01/06/2019,8.03,Cauliflower,2500,5500,4000,
,02/06/2019,17.69,Cauliflower,1000,3000,2000,
,06/06/2019,1.05,Cauliflower,1000,4000,2500,
,07/06/2019,17.77,Cauliflower,1000,3000,2000,
,08/06/2019,24.96,Cauliflower,1000,2600,1800,
,09/06/2019,12.5,Cauliflower,1200,3000,2200,
,10/06/2019,16.22,Cauliflower,2000,3500,2800,
,13/06/2019,2.09,Cauliflower,2000,3000,2500,
,15/06/2019,12.96,Cauliflower,1000,4000,2500,
,16/06/2019,19.12,Cauliflower,1200,3500,2400,
,18/06/2019,6.17,Cauliflower,1500,4000,2800,
,20/06/2019,1.65,Cauliflower,2000,4000,3000,
,21/06/2019,11.17,Cauliflower,2000,4000,3000,
,22/06/2019,13.76,Cauliflower,1500,3500,2500,
,23/06/2019,20.07,Cauliflower,1500,3500,2500,
,24/06/2019,12.68,Cauliflower,1500,4000,2800,
,25/06/2019,9.65,Cauliflower,2000,4500,3300,
,29/06/2019,28.53,Cauliflower,1500,3500,2500,
,30/06/2019,46.21,Cauliflower,1200,3200,2200,
Shahdara,01/06/2019,23.72,Cauliflower,1000,1800,1400,
,02/06/2019,21.9,Cauliflower,1000,3500,2200,
,03/06/2019,15.52,Cauliflower,1200,2800,1900,
,05/06/2019,16.11,Cauliflower,1200,3000,2200,
,08/06/2019,320,Cauliflower,1200,2000,1600,
,09/06/2019,27.32,Cauliflower,1000,1800,1400,
,10/06/2019,30.78,Cauliflower,1000,2000,1500,
,11/06/2019,37.24,Cauliflower,800,2100,1500,
,12/06/2019,33.09,Cauliflower,1000,2100,1600,
,13/06/2019,21.34,Cauliflower,1000,2100,1600,
,16/06/2019,24.17,Cauliflower,800,2100,1400,
,17/06/2019,22.37,Cauliflower,1000,2200,1500,
,18/06/2019,31.6,Cauliflower,1000,2200,1500,
,20/06/2019,23.77,Cauliflower,1000,2500,1500,
,21/06/2019,21.98,Cauliflower,1000,3000,2000,
,22/06/2019,20.1,Cauliflower,1000,3000,2000,
,23/06/2019,17.45,Cauliflower,1000,3000,2000,
,24/06/2019,60.07,Cauliflower,1000,3000,2500,
,25/06/2019,19.17,Cauliflower,1500,3500,2500,
,26/06/2019,16.25,Cauliflower,1200,3100,2200,
,27/06/2019,10.25,Cauliflower,1000,3000,2000,
,29/06/2019,16.23,Cauliflower,1200,3000,2000,
,30/06/2019,12.62,Cauliflower,1200,3000,2200,
