Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Faridkot,01/10/2018,0.49, ,NR,NR,NR,
Faridkot,02/10/2018,0.42, ,NR,NR,NR,
Faridkot,05/10/2018,0.61, ,NR,NR,NR,
Faridkot,08/10/2018,0.44,Gram Raw(Chholia),1550,2000,1800,
Faridkot,15/10/2018,0.42,Gram Raw(Chholia),1000,1200,1000,
Faridkot,18/10/2018,0.31, ,NR,NR,NR,
Faridkot,19/10/2018,0.32,Gram Raw(Chholia),750,1200,1000,
Faridkot,20/10/2018,0.36,Gram Raw(Chholia),875,1200,1000,
Faridkot,22/10/2018,0.38,Gram Raw(Chholia),850,1250,1000,
Faridkot,24/10/2018,0.42, ,NR,NR,NR,
Faridkot,31/10/2018,0.68, ,NR,NR,NR,
