Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gaddiannaram,01/06/2019,45.8,Simla,6250,16250,10000,
,02/06/2019,177.8,Simla,6250,16250,10000,
,03/06/2019,177.8,Simla,6250,16250,10000,
,04/06/2019,37.7,Simla,6250,16250,10000,
,06/06/2019,46.6,Simla,6250,16250,10000,
,07/06/2019,47.3,Simla,6250,15625,10000,
,08/06/2019,73.2,Simla,6250,16250,10000,
,09/06/2019,4.3,Simla,6250,16250,10000,
,10/06/2019,98.1,Simla,6250,16250,10000,
,11/06/2019,47.6,Simla,6250,15625,9375,
,12/06/2019,63.2,Simla,6250,16250,9375,
,13/06/2019,62.9,Simla,6250,16250,10000,
,14/06/2019,68.5,Simla,6250,16250,9375,
,15/06/2019,47.6,Simla,6250,16250,10000,
,16/06/2019,19.9,Simla,6250,16250,9375,
,17/06/2019,112.2,Simla,6250,16250,10000,
,18/06/2019,36.9,Simla,6250,16250,10000,
,19/06/2019,73.6,Simla,6250,16250,10000,
,20/06/2019,51.9, ,NR,NR,NR,
,21/06/2019,80.9,Simla,6250,16250,10000,
,22/06/2019,55.9,Simla,6250,16250,10000,
,23/06/2019,18.7,Simla,6250,16250,9688,
,24/06/2019,85.3,Simla,6250,16250,10000,
,25/06/2019,44.8,Simla,6250,16250,10000,
,26/06/2019,63.6,Simla,6250,16250,9375,
,27/06/2019,47.1,Simla,6250,15625,9375,
,28/06/2019,69.9,Simla,6250,16250,9688,
,29/06/2019,61.4,Simla,6250,15938,9375,
,30/06/2019,23.3,Simla,6250,16250,9375,
