Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Warangal,06/11/2019,0.2, ,NR,NR,NR,
,07/11/2019,0.1, ,NR,NR,NR,
,15/11/2019,0.1, ,NR,NR,NR,
,16/11/2019,0.9, ,NR,NR,NR,
,18/11/2019,0.3, ,NR,NR,NR,
,22/11/2019,0.1, ,NR,NR,NR,
,30/11/2019,5.4, ,NR,NR,NR,
Zaheerabad,01/11/2019,2,Desi (Whole),3705,3705,3705,
,02/11/2019,1,Desi (Whole),3805,3805,3805,
,04/11/2019,3,Desi (Whole),4026,4026,4026,
,18/11/2019,1,Desi (Whole),4226,4226,4226,
,19/11/2019,0.5,Desi (Whole),4126,4126,4126,
