Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Haathras,01/09/2018,8,Desi,5100,5700,5400,
Haathras,04/09/2018,4,Desi,5200,5700,5400,
Haathras,05/09/2018,3,Desi,5000,5400,5300,
Haathras,07/09/2018,0.5,Desi,5800,6200,6050,
Haathras,08/09/2018,2.5,Desi,5800,6050,6000,
Haathras,10/09/2018,3,Desi,5700,6100,5950,
Haathras,11/09/2018,4,Desi,5300,5700,5600,
Haathras,12/09/2018,6,Desi,5300,5600,5500,
Haathras,13/09/2018,7,Desi,5300,6000,5500,
Haathras,14/09/2018,8,Desi,5000,5700,5350,
Haathras,18/09/2018,7.5,Desi,5500,5700,5550,
Haathras,19/09/2018,9,Desi,5400,5700,5560,
Haathras,20/09/2018,14,Desi,5400,5800,5600,
Haathras,21/09/2018,25,Desi,5500,6100,5900,
Haathras,22/09/2018,18,Desi,5400,6100,5900,
Haathras,24/09/2018,6,Desi,5300,6000,5800,
Haathras,25/09/2018,25,Desi,5300,5800,5600,
Haathras,26/09/2018,6.5,Desi,5250,5600,5500,
Haathras,27/09/2018,7.5,Desi,5300,5800,5500,
Haathras,29/09/2018,15,Desi,5000,5700,5450,
Khair,01/09/2018,7,Cotton (Unginned),4800,5050,4950,
Khair,02/09/2018,10,Cotton (Unginned),4800,5000,4900,
Khair,03/09/2018,11,Cotton (Unginned),4850,5050,4900,
Khair,04/09/2018,3,Cotton (Unginned),4850,5050,4950,
Khair,07/09/2018,6,Cotton (Unginned),4850,5100,4950,
Khair,08/09/2018,13,Cotton (Unginned),4750,4950,4800,
Khair,09/09/2018,15,Cotton (Unginned),4750,5000,4850,
Khair,10/09/2018,16,Cotton (Unginned),4750,5000,4850,
Khair,11/09/2018,20,Cotton (Unginned),4750,4950,4800,
Khair,13/09/2018,30,Cotton (Unginned),4850,5200,5000,
Khair,14/09/2018,22,Cotton (Unginned),4950,5350,5150,
Khair,15/09/2018,35,Cotton (Unginned),5000,5500,5350,
Khair,16/09/2018,28,Cotton (Unginned),5000,5350,5250,
Khair,17/09/2018,24,Cotton (Unginned),5050,5500,5300,
Khair,18/09/2018,30,Cotton (Unginned),4800,5500,5250,
Khair,20/09/2018,33,Cotton (Unginned),4800,5500,5250,
Khair,21/09/2018,40,Cotton (Unginned),4800,5500,5350,
Khair,22/09/2018,36,Cotton (Unginned),4800,5500,5350,
Khair,23/09/2018,40,Cotton (Unginned),4750,5500,5100,
Khair,24/09/2018,35,Cotton (Unginned),4800,5500,5200,
Khair,25/09/2018,18,Cotton (Unginned),4850,5450,5250,
Khair,27/09/2018,35,Cotton (Unginned),4850,5500,5300,
Khair,28/09/2018,38,Cotton (Unginned),5000,5550,5350,
Khair,29/09/2018,45,Cotton (Unginned),4800,5500,5200,
Khair,30/09/2018,50,Cotton (Unginned),4800,5500,5350,
Kosikalan,01/09/2018,15,RCH-2,5260,5345,5300,
Kosikalan,04/09/2018,13,RCH-2,5200,5275,5240,
Kosikalan,05/09/2018,9,RCH-2,4900,5000,4950,
Kosikalan,06/09/2018,15,RCH-2,5145,5260,5200,
Kosikalan,07/09/2018,16,RCH-2,5170,5280,5230,
Kosikalan,10/09/2018,10,RCH-2,5170,5265,5220,
Kosikalan,11/09/2018,12,RCH-2,5180,5240,5200,
Kosikalan,12/09/2018,11,RCH-2,5070,5160,5100,
Kosikalan,13/09/2018,13,RCH-2,5110,5200,5150,
Kosikalan,14/09/2018,15,RCH-2,5150,5250,5200,
Kosikalan,15/09/2018,20,RCH-2,5150,5210,5180,
Kosikalan,18/09/2018,25,RCH-2,5170,5300,5230,
Kosikalan,19/09/2018,24,RCH-2,5160,5280,5200,
Kosikalan,20/09/2018,45,RCH-2,5150,5265,5230,
Kosikalan,22/09/2018,40,RCH-2,5165,5240,5200,
Kosikalan,24/09/2018,45,RCH-2,5145,5270,5210,
Kosikalan,25/09/2018,50,RCH-2,5170,5280,5200,
Kosikalan,26/09/2018,55,RCH-2,5200,5300,5250,
Kosikalan,27/09/2018,48,RCH-2,5200,5380,5300,
Kosikalan,28/09/2018,51,RCH-2,5210,5320,5280,
Kosikalan,29/09/2018,57,RCH-2,5100,5250,5190,
