Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Indri,25/08/2019,72,Basmati 1509,1750,2451,2340,
,26/08/2019,175,Basmati 1509,2065,2510,2400,
,27/08/2019,347,Basmati 1509,1400,2515,2450,
,28/08/2019,444.5,Basmati 1509,1540,2515,2400,
Sirsa,13/08/2019,60,Basmati 1509,2501,2501,2501,
,14/08/2019,70,Basmati 1509,2175,2175,2175,
,16/08/2019,60,Basmati 1509,2101,2101,2101,
,17/08/2019,60,Basmati 1509,2521,2521,2521,
,19/08/2019,85,Basmati 1509,2381,2533,2533,
,20/08/2019,65,Basmati 1509,2100,2425,2300,
,21/08/2019,259,Basmati 1509,2425,2651,2632,
,23/08/2019,265,Basmati 1509,2411,2700,2521,
,24/08/2019,250,Basmati 1509,2351,2700,2550,
,26/08/2019,80,Basmati 1509,2650,2650,2650,
,27/08/2019,25,Basmati 1509,2451,2451,2451,
,28/08/2019,125,Basmati 1509,2480,2600,2551,
,29/08/2019,207,Basmati 1509,2500,2731,2631,
,30/08/2019,50,Basmati 1509,2800,2800,2800,
