Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ampati,05/01/2019,1.2,Other,800,900,800,
Ampati,26/01/2019,1.2,Other,1000,1200,1000,
Dadengiri,09/01/2019,1.2,Other,1200,2000,1500,
Dadengiri,16/01/2019,1.2,Other,1200,1500,1300,
Dadengiri,23/01/2019,2,Other,1500,1800,1700,
Dadengiri,24/01/2019,2,Other,1500,1800,1700,
Rongram,04/01/2019,1,Local,1200,2300,1500,
Rongram,25/01/2019,1.6,Local,2000,2400,2300,
Sohra,12/01/2019,0.09,Other,3000,5000,4000,
Sohra,19/01/2019,0.08,Other,2000,3000,2500,
Sohra,29/01/2019,0.08,Other,2000,3000,2500,
Tura,03/01/2019,1.2,Cauliflower,1800,2300,2200,
Tura,07/01/2019,1.3,Cauliflower,1500,1700,1600,
Tura,09/01/2019,1.2,Cauliflower,1500,1800,1600,
Tura,12/01/2019,2,Cauliflower,2000,2500,2400,
Tura,14/01/2019,2.1,Cauliflower,1800,2000,1900,
Tura,16/01/2019,1.8,Cauliflower,1800,2000,1900,
Tura,23/01/2019,0.8,Cauliflower,2000,2400,2300,
Tura,24/01/2019,0.7,Cauliflower,2000,2400,2300,
Tura,25/01/2019,2,Cauliflower,2000,2500,2400,
Tura,28/01/2019,1.4,Cauliflower,1500,2000,1800,
Tura,29/01/2019,1.5,Cauliflower,1500,2000,1800,
Tura,31/01/2019,1.4,Cauliflower,1500,2000,1900,
