Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gharsana,01/10/2018,4.1,Kabuli Chana(Chickpeas-white),4000,4100,4090,
,02/10/2018,5.3,Kabuli Chana(Chickpeas-white),4001,4042,4030,
,04/10/2018,0.6,Kabuli Chana(Chickpeas-white),3811,4051,4010,
,05/10/2018,4.8, ,NR,NR,NR,
,20/10/2018,7.3,Kabuli Chana(Chickpeas-white),3800,3900,3825,
,22/10/2018,3.6, ,NR,NR,NR,
Jhalarapatan,09/10/2018,0.8,Other,3680,3680,3680,
,25/10/2018,2.5, ,NR,NR,NR,
,29/10/2018,1,Other,3125,3125,3125,
,30/10/2018,2,Other,3640,3640,3640,
