Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,07/12/2019,27.9,African Sarson,500,2500,2000,
,09/12/2019,31.5,African Sarson,500,3000,2000,
,10/12/2019,31.8,African Sarson,500,2500,2000,
,11/12/2019,34,African Sarson,500,2500,2000,
,12/12/2019,25.9,African Sarson,500,3000,2200,
,14/12/2019,30.4,African Sarson,500,2000,1600,
,27/12/2019,57.5,African Sarson,400,3000,2400,
,28/12/2019,48.3,African Sarson,500,2000,1600,
,29/12/2019,36,African Sarson,400,2000,1600,
,30/12/2019,20.1,African Sarson,500,2000,1600,
,31/12/2019,37,African Sarson,500,2000,1600,
Gudimalkapur,01/12/2019,17.4,African Sarson,1000,2000,1400,
,02/12/2019,20.9,African Sarson,1000,2000,1400,
,03/12/2019,24.7,African Sarson,1000,2000,1400,
,04/12/2019,12.7,African Sarson,1000,2000,1400,
,05/12/2019,21.1,African Sarson,800,2000,1200,
,06/12/2019,13.7,African Sarson,1000,1500,1200,
,07/12/2019,18.2,African Sarson,800,1800,1400,
,08/12/2019,18.1,African Sarson,1000,2000,1400,
,09/12/2019,14.9,African Sarson,1000,2000,1500,
,10/12/2019,15.5,African Sarson,1000,2000,1500,
,11/12/2019,21.3,African Sarson,1000,2000,1500,
,12/12/2019,19.2,African Sarson,1000,1500,1200,
,13/12/2019,1.8,African Sarson,1000,2000,1500,
,14/12/2019,19.5,African Sarson,800,1500,1000,
,15/12/2019,19.1,African Sarson,900,1200,1000,
,16/12/2019,19.2,African Sarson,800,1500,1000,
,17/12/2019,22.7,African Sarson,1000,1800,1200,
,18/12/2019,18.2,African Sarson,800,2000,1400,
,19/12/2019,16.3,African Sarson,1000,1500,1200,
,20/12/2019,18.9,African Sarson,800,1600,1200,
,21/12/2019,20.3,African Sarson,800,2000,1400,
,22/12/2019,22.6,African Sarson,800,1800,1200,
,23/12/2019,20.9,African Sarson,800,1800,1200,
,24/12/2019,20.8,African Sarson,1000,1600,1200,
,25/12/2019,20.2,African Sarson,1000,2000,1500,
,27/12/2019,20.1,African Sarson,1000,2000,1500,
,28/12/2019,27.8,African Sarson,1000,2000,1400,
,29/12/2019,25.6,African Sarson,1000,2000,1500,
,30/12/2019,27.1,African Sarson,1000,2000,1200,
,31/12/2019,24.5,African Sarson,1000,2000,1200,
